prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.381, 2017-06-09 18:25:06.721, 2017-06-09 18:25:24.128
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.369, 2017-06-09 18:25:06.721, 2017-06-09 18:25:24.232
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.384, 2017-06-09 18:25:06.826, 2017-06-09 18:25:24.333
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.369, 2017-06-09 18:25:06.827, 2017-06-09 18:25:24.434
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.379, 2017-06-09 18:25:06.827, 2017-06-09 18:25:24.535
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.381, 2017-06-09 18:25:06.827, 2017-06-09 18:25:24.637
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.372, 2017-06-09 18:25:06.827, 2017-06-09 18:25:24.737
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.386, 2017-06-09 18:25:06.932, 2017-06-09 18:25:24.842
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.382, 2017-06-09 18:25:06.932, 2017-06-09 18:25:24.944
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.380, 2017-06-09 18:25:06.932, 2017-06-09 18:25:25.049
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.370, 2017-06-09 18:25:06.933, 2017-06-09 18:25:25.150
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.375, 2017-06-09 18:25:06.933, 2017-06-09 18:25:25.254
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.380, 2017-06-09 18:25:07.038, 2017-06-09 18:25:25.359
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.383, 2017-06-09 18:25:07.038, 2017-06-09 18:25:25.464
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.386, 2017-06-09 18:25:07.038, 2017-06-09 18:25:25.570
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.378, 2017-06-09 18:25:07.038, 2017-06-09 18:25:25.670
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.371, 2017-06-09 18:25:07.038, 2017-06-09 18:25:25.776
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.387, 2017-06-09 18:25:07.144, 2017-06-09 18:25:25.882
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.380, 2017-06-09 18:25:07.144, 2017-06-09 18:25:25.985
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.384, 2017-06-09 18:25:07.144, 2017-06-09 18:25:26.090
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.381, 2017-06-09 18:25:07.144, 2017-06-09 18:25:26.195
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.374, 2017-06-09 18:25:07.144, 2017-06-09 18:25:26.301
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.387, 2017-06-09 18:25:07.250, 2017-06-09 18:25:26.406
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.384, 2017-06-09 18:25:07.250, 2017-06-09 18:25:26.512
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.382, 2017-06-09 18:25:07.250, 2017-06-09 18:25:26.617
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.380, 2017-06-09 18:25:07.250, 2017-06-09 18:25:26.721
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.378, 2017-06-09 18:25:07.250, 2017-06-09 18:25:26.826
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.388, 2017-06-09 18:25:07.355, 2017-06-09 18:25:26.930
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.386, 2017-06-09 18:25:07.355, 2017-06-09 18:25:27.035
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.381, 2017-06-09 18:25:07.355, 2017-06-09 18:25:27.140
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.383, 2017-06-09 18:25:07.355, 2017-06-09 18:25:27.246
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.379, 2017-06-09 18:25:07.355, 2017-06-09 18:25:27.351
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.389, 2017-06-09 18:25:07.457, 2017-06-09 18:25:27.455
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.382, 2017-06-09 18:25:07.457, 2017-06-09 18:25:27.558
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.387, 2017-06-09 18:25:07.457, 2017-06-09 18:25:27.663
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.383, 2017-06-09 18:25:07.457, 2017-06-09 18:25:27.764
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.379, 2017-06-09 18:25:07.457, 2017-06-09 18:25:27.865
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.382, 2017-06-09 18:25:07.563, 2017-06-09 18:25:27.966
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.380, 2017-06-09 18:25:07.563, 2017-06-09 18:25:28.069
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.384, 2017-06-09 18:25:07.563, 2017-06-09 18:25:28.173
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.387, 2017-06-09 18:25:07.563, 2017-06-09 18:25:28.277
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.390, 2017-06-09 18:25:07.563, 2017-06-09 18:25:28.379
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.381, 2017-06-09 18:25:07.669, 2017-06-09 18:25:28.483
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.383, 2017-06-09 18:25:07.669, 2017-06-09 18:25:28.584
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.387, 2017-06-09 18:25:07.669, 2017-06-09 18:25:28.686
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.384, 2017-06-09 18:25:07.669, 2017-06-09 18:25:28.791
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.391, 2017-06-09 18:25:07.669, 2017-06-09 18:25:28.896
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.391, 2017-06-09 18:25:07.775, 2017-06-09 18:25:28.999
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.385, 2017-06-09 18:25:07.775, 2017-06-09 18:25:29.100
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.387, 2017-06-09 18:25:07.775, 2017-06-09 18:25:29.201
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.383, 2017-06-09 18:25:07.775, 2017-06-09 18:25:29.305
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.382, 2017-06-09 18:25:07.775, 2017-06-09 18:25:29.410
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.396, 2017-06-09 18:25:07.880, 2017-06-09 18:25:29.511
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.385, 2017-06-09 18:25:07.880, 2017-06-09 18:25:29.616
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.388, 2017-06-09 18:25:07.881, 2017-06-09 18:25:29.721
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.383, 2017-06-09 18:25:07.881, 2017-06-09 18:25:29.825
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.384, 2017-06-09 18:25:07.881, 2017-06-09 18:25:29.925
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.388, 2017-06-09 18:25:07.984, 2017-06-09 18:25:30.030
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.396, 2017-06-09 18:25:07.984, 2017-06-09 18:25:30.130
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.385, 2017-06-09 18:25:07.984, 2017-06-09 18:25:30.233
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.385, 2017-06-09 18:25:07.984, 2017-06-09 18:25:30.336
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.385, 2017-06-09 18:25:07.984, 2017-06-09 18:25:30.442
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.385, 2017-06-09 18:25:08.089, 2017-06-09 18:25:30.543
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.396, 2017-06-09 18:25:08.089, 2017-06-09 18:25:30.649
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.387, 2017-06-09 18:25:08.089, 2017-06-09 18:25:30.750
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.386, 2017-06-09 18:25:08.090, 2017-06-09 18:25:30.854
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.389, 2017-06-09 18:25:08.090, 2017-06-09 18:25:30.955
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.386, 2017-06-09 18:25:08.195, 2017-06-09 18:25:31.060
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.386, 2017-06-09 18:25:08.196, 2017-06-09 18:25:31.161
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.388, 2017-06-09 18:25:08.196, 2017-06-09 18:25:31.263
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.397, 2017-06-09 18:25:08.196, 2017-06-09 18:25:31.366
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.389, 2017-06-09 18:25:08.196, 2017-06-09 18:25:31.467
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.387, 2017-06-09 18:25:08.296, 2017-06-09 18:25:31.567
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.386, 2017-06-09 18:25:08.296, 2017-06-09 18:25:31.669
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.390, 2017-06-09 18:25:08.296, 2017-06-09 18:25:31.771
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.397, 2017-06-09 18:25:08.296, 2017-06-09 18:25:31.876
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.390, 2017-06-09 18:25:08.296, 2017-06-09 18:25:31.981
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.386, 2017-06-09 18:25:08.399, 2017-06-09 18:25:32.083
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.389, 2017-06-09 18:25:08.399, 2017-06-09 18:25:32.187
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.390, 2017-06-09 18:25:08.399, 2017-06-09 18:25:32.289
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.398, 2017-06-09 18:25:08.399, 2017-06-09 18:25:32.394
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.391, 2017-06-09 18:25:08.399, 2017-06-09 18:25:32.500
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.391, 2017-06-09 18:25:08.504, 2017-06-09 18:25:32.605
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.399, 2017-06-09 18:25:08.504, 2017-06-09 18:25:32.711
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.392, 2017-06-09 18:25:08.505, 2017-06-09 18:25:32.816
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.390, 2017-06-09 18:25:08.505, 2017-06-09 18:25:32.917
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.387, 2017-06-09 18:25:08.505, 2017-06-09 18:25:33.022
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.391, 2017-06-09 18:25:08.606, 2017-06-09 18:25:33.128
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.392, 2017-06-09 18:25:08.606, 2017-06-09 18:25:33.233
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.392, 2017-06-09 18:25:08.606, 2017-06-09 18:25:33.339
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.399, 2017-06-09 18:25:08.606, 2017-06-09 18:25:33.440
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.387, 2017-06-09 18:25:08.610, 2017-06-09 18:25:33.541
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.392, 2017-06-09 18:25:08.711, 2017-06-09 18:25:33.644
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.393, 2017-06-09 18:25:08.711, 2017-06-09 18:25:33.744
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.392, 2017-06-09 18:25:08.711, 2017-06-09 18:25:33.845
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.387, 2017-06-09 18:25:08.712, 2017-06-09 18:25:33.950
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.402, 2017-06-09 18:25:08.712, 2017-06-09 18:25:34.050
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.405, 2017-06-09 18:25:08.817, 2017-06-09 18:25:34.151
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.388, 2017-06-09 18:25:08.817, 2017-06-09 18:25:34.252
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.393, 2017-06-09 18:25:08.817, 2017-06-09 18:25:34.353
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.393, 2017-06-09 18:25:08.818, 2017-06-09 18:25:34.458
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.392, 2017-06-09 18:25:08.818, 2017-06-09 18:25:34.561
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.388, 2017-06-09 18:25:08.923, 2017-06-09 18:25:34.666
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.394, 2017-06-09 18:25:08.923, 2017-06-09 18:25:34.769
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.393, 2017-06-09 18:25:08.923, 2017-06-09 18:25:34.870
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.405, 2017-06-09 18:25:08.923, 2017-06-09 18:25:34.970
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.393, 2017-06-09 18:25:08.923, 2017-06-09 18:25:35.074
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.406, 2017-06-09 18:25:09.029, 2017-06-09 18:25:35.178
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.394, 2017-06-09 18:25:09.029, 2017-06-09 18:25:35.282
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.389, 2017-06-09 18:25:09.029, 2017-06-09 18:25:35.383
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.393, 2017-06-09 18:25:09.029, 2017-06-09 18:25:35.486
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.393, 2017-06-09 18:25:09.029, 2017-06-09 18:25:35.587
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.394, 2017-06-09 18:25:09.135, 2017-06-09 18:25:35.687
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.394, 2017-06-09 18:25:09.135, 2017-06-09 18:25:35.793
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.389, 2017-06-09 18:25:09.135, 2017-06-09 18:25:35.897
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.395, 2017-06-09 18:25:09.135, 2017-06-09 18:25:36.003
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.406, 2017-06-09 18:25:09.135, 2017-06-09 18:25:36.103
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.395, 2017-06-09 18:25:09.240, 2017-06-09 18:25:36.203
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.390, 2017-06-09 18:25:09.240, 2017-06-09 18:25:36.304
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.408, 2017-06-09 18:25:09.240, 2017-06-09 18:25:36.404
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.394, 2017-06-09 18:25:09.241, 2017-06-09 18:25:36.506
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.394, 2017-06-09 18:25:09.241, 2017-06-09 18:25:36.606
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.391, 2017-06-09 18:25:09.346, 2017-06-09 18:25:36.706
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.396, 2017-06-09 18:25:09.346, 2017-06-09 18:25:36.811
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.409, 2017-06-09 18:25:09.346, 2017-06-09 18:25:36.912
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.395, 2017-06-09 18:25:09.346, 2017-06-09 18:25:37.012
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.395, 2017-06-09 18:25:09.346, 2017-06-09 18:25:37.117
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.393, 2017-06-09 18:25:09.452, 2017-06-09 18:25:37.221
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.395, 2017-06-09 18:25:09.452, 2017-06-09 18:25:37.323
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.396, 2017-06-09 18:25:09.452, 2017-06-09 18:25:37.429
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.409, 2017-06-09 18:25:09.452, 2017-06-09 18:25:37.529
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.395, 2017-06-09 18:25:09.452, 2017-06-09 18:25:37.631
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.393, 2017-06-09 18:25:09.556, 2017-06-09 18:25:37.733
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.396, 2017-06-09 18:25:09.557, 2017-06-09 18:25:37.838
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.396, 2017-06-09 18:25:09.557, 2017-06-09 18:25:37.939
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.409, 2017-06-09 18:25:09.557, 2017-06-09 18:25:38.041
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.396, 2017-06-09 18:25:09.557, 2017-06-09 18:25:38.146
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.410, 2017-06-09 18:25:09.662, 2017-06-09 18:25:38.252
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.397, 2017-06-09 18:25:09.662, 2017-06-09 18:25:38.352
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.394, 2017-06-09 18:25:09.662, 2017-06-09 18:25:38.453
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.396, 2017-06-09 18:25:09.662, 2017-06-09 18:25:38.556
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.396, 2017-06-09 18:25:09.663, 2017-06-09 18:25:38.660
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.410, 2017-06-09 18:25:09.766, 2017-06-09 18:25:38.763
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.397, 2017-06-09 18:25:09.766, 2017-06-09 18:25:38.866
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.394, 2017-06-09 18:25:09.767, 2017-06-09 18:25:38.971
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.397, 2017-06-09 18:25:09.767, 2017-06-09 18:25:39.077
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.397, 2017-06-09 18:25:09.767, 2017-06-09 18:25:39.181
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.410, 2017-06-09 18:25:09.868, 2017-06-09 18:25:39.282
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.397, 2017-06-09 18:25:09.871, 2017-06-09 18:25:39.384
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.395, 2017-06-09 18:25:09.872, 2017-06-09 18:25:39.485
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.397, 2017-06-09 18:25:09.872, 2017-06-09 18:25:39.586
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.398, 2017-06-09 18:25:09.872, 2017-06-09 18:25:39.687
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.397, 2017-06-09 18:25:09.973, 2017-06-09 18:25:39.791
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.398, 2017-06-09 18:25:09.973, 2017-06-09 18:25:39.895
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.411, 2017-06-09 18:25:09.974, 2017-06-09 18:25:39.999
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.398, 2017-06-09 18:25:09.974, 2017-06-09 18:25:40.103
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.398, 2017-06-09 18:25:09.974, 2017-06-09 18:25:40.207
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.411, 2017-06-09 18:25:10.079, 2017-06-09 18:25:40.312
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.397, 2017-06-09 18:25:10.079, 2017-06-09 18:25:40.416
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.398, 2017-06-09 18:25:10.079, 2017-06-09 18:25:40.521
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.398, 2017-06-09 18:25:10.079, 2017-06-09 18:25:40.624
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.400, 2017-06-09 18:25:10.079, 2017-06-09 18:25:40.728
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.411, 2017-06-09 18:25:10.183, 2017-06-09 18:25:40.832
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.398, 2017-06-09 18:25:10.183, 2017-06-09 18:25:40.935
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.402, 2017-06-09 18:25:10.183, 2017-06-09 18:25:41.036
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.397, 2017-06-09 18:25:10.183, 2017-06-09 18:25:41.137
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.399, 2017-06-09 18:25:10.183, 2017-06-09 18:25:41.241
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.399, 2017-06-09 18:25:10.287, 2017-06-09 18:25:41.342
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.412, 2017-06-09 18:25:10.287, 2017-06-09 18:25:41.446
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.405, 2017-06-09 18:25:10.287, 2017-06-09 18:25:41.546
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.398, 2017-06-09 18:25:10.287, 2017-06-09 18:25:41.647
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.399, 2017-06-09 18:25:10.287, 2017-06-09 18:25:41.751
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.405, 2017-06-09 18:25:10.391, 2017-06-09 18:25:41.854
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.400, 2017-06-09 18:25:10.391, 2017-06-09 18:25:41.959
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.412, 2017-06-09 18:25:10.391, 2017-06-09 18:25:42.063
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.400, 2017-06-09 18:25:10.391, 2017-06-09 18:25:42.167
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.398, 2017-06-09 18:25:10.391, 2017-06-09 18:25:42.273
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.401, 2017-06-09 18:25:10.493, 2017-06-09 18:25:42.375
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.412, 2017-06-09 18:25:10.493, 2017-06-09 18:25:42.480
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.406, 2017-06-09 18:25:10.493, 2017-06-09 18:25:42.584
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.400, 2017-06-09 18:25:10.493, 2017-06-09 18:25:42.685
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.398, 2017-06-09 18:25:10.493, 2017-06-09 18:25:42.788
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.401, 2017-06-09 18:25:10.598, 2017-06-09 18:25:42.888
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.406, 2017-06-09 18:25:10.598, 2017-06-09 18:25:42.992
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.401, 2017-06-09 18:25:10.598, 2017-06-09 18:25:43.097
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.398, 2017-06-09 18:25:10.598, 2017-06-09 18:25:43.202
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.413, 2017-06-09 18:25:10.598, 2017-06-09 18:25:43.308
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.401, 2017-06-09 18:25:10.704, 2017-06-09 18:25:43.408
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.414, 2017-06-09 18:25:10.704, 2017-06-09 18:25:43.513
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.401, 2017-06-09 18:25:10.704, 2017-06-09 18:25:43.616
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.398, 2017-06-09 18:25:10.704, 2017-06-09 18:25:43.718
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.408, 2017-06-09 18:25:10.704, 2017-06-09 18:25:43.820
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.402, 2017-06-09 18:25:10.809, 2017-06-09 18:25:43.923
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.414, 2017-06-09 18:25:10.809, 2017-06-09 18:25:44.028
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.402, 2017-06-09 18:25:10.809, 2017-06-09 18:25:44.128
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.399, 2017-06-09 18:25:10.810, 2017-06-09 18:25:44.234
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.408, 2017-06-09 18:25:10.810, 2017-06-09 18:25:44.338
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.404, 2017-06-09 18:25:10.912, 2017-06-09 18:25:44.443
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.399, 2017-06-09 18:25:10.912, 2017-06-09 18:25:44.547
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.409, 2017-06-09 18:25:10.912, 2017-06-09 18:25:44.653
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.414, 2017-06-09 18:25:10.913, 2017-06-09 18:25:44.756
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.402, 2017-06-09 18:25:10.913, 2017-06-09 18:25:44.860
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.405, 2017-06-09 18:25:11.016, 2017-06-09 18:25:44.964
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.400, 2017-06-09 18:25:11.016, 2017-06-09 18:25:45.068
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.404, 2017-06-09 18:25:11.016, 2017-06-09 18:25:45.172
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.414, 2017-06-09 18:25:11.016, 2017-06-09 18:25:45.276
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.409, 2017-06-09 18:25:11.017, 2017-06-09 18:25:45.381
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.407, 2017-06-09 18:25:11.121, 2017-06-09 18:25:45.483
