prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.451, 2017-06-09 18:27:45.584, 2017-06-09 18:27:46.638
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.439, 2017-06-09 18:27:45.584, 2017-06-09 18:27:46.739
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.440, 2017-06-09 18:27:46.084, 2017-06-09 18:27:46.844
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.445, 2017-06-09 18:27:46.085, 2017-06-09 18:27:46.947
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.445, 2017-06-09 18:27:46.085, 2017-06-09 18:27:47.049
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.440, 2017-06-09 18:27:46.085, 2017-06-09 18:27:47.151
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.452, 2017-06-09 18:27:46.085, 2017-06-09 18:27:47.256
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.446, 2017-06-09 18:27:46.585, 2017-06-09 18:27:47.362
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.442, 2017-06-09 18:27:46.586, 2017-06-09 18:27:47.462
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.440, 2017-06-09 18:27:46.586, 2017-06-09 18:27:47.563
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.452, 2017-06-09 18:27:46.586, 2017-06-09 18:27:47.663
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.446, 2017-06-09 18:27:46.586, 2017-06-09 18:27:47.764
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.443, 2017-06-09 18:27:47.087, 2017-06-09 18:27:47.869
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.441, 2017-06-09 18:27:47.088, 2017-06-09 18:27:47.971
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.447, 2017-06-09 18:27:47.088, 2017-06-09 18:27:48.073
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.447, 2017-06-09 18:27:47.088, 2017-06-09 18:27:48.174
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.453, 2017-06-09 18:27:47.088, 2017-06-09 18:27:48.278
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.449, 2017-06-09 18:27:47.589, 2017-06-09 18:27:48.380
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.449, 2017-06-09 18:27:47.589, 2017-06-09 18:27:48.483
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.442, 2017-06-09 18:27:47.589, 2017-06-09 18:27:48.584
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.444, 2017-06-09 18:27:47.589, 2017-06-09 18:27:48.688
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.454, 2017-06-09 18:27:47.589, 2017-06-09 18:27:48.790
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.444, 2017-06-09 18:27:48.094, 2017-06-09 18:27:48.892
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.449, 2017-06-09 18:27:48.095, 2017-06-09 18:27:48.995
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.450, 2017-06-09 18:27:48.095, 2017-06-09 18:27:49.101
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.445, 2017-06-09 18:27:48.095, 2017-06-09 18:27:49.203
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.454, 2017-06-09 18:27:48.095, 2017-06-09 18:27:49.304
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.450, 2017-06-09 18:27:48.595, 2017-06-09 18:27:49.405
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.446, 2017-06-09 18:27:48.596, 2017-06-09 18:27:49.510
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.445, 2017-06-09 18:27:48.596, 2017-06-09 18:27:49.611
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.451, 2017-06-09 18:27:48.596, 2017-06-09 18:27:49.716
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.454, 2017-06-09 18:27:48.596, 2017-06-09 18:27:49.818
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.455, 2017-06-09 18:27:49.101, 2017-06-09 18:27:49.924
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.452, 2017-06-09 18:27:49.101, 2017-06-09 18:27:50.024
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.451, 2017-06-09 18:27:49.101, 2017-06-09 18:27:50.129
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.446, 2017-06-09 18:27:49.101, 2017-06-09 18:27:50.232
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.447, 2017-06-09 18:27:49.101, 2017-06-09 18:27:50.338
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.451, 2017-06-09 18:27:49.607, 2017-06-09 18:27:50.438
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.449, 2017-06-09 18:27:49.607, 2017-06-09 18:27:50.543
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.447, 2017-06-09 18:27:49.607, 2017-06-09 18:27:50.649
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.453, 2017-06-09 18:27:49.607, 2017-06-09 18:27:50.754
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.456, 2017-06-09 18:27:49.607, 2017-06-09 18:27:50.860
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.453, 2017-06-09 18:27:50.113, 2017-06-09 18:27:50.965
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.456, 2017-06-09 18:27:50.113, 2017-06-09 18:27:51.070
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.450, 2017-06-09 18:27:50.113, 2017-06-09 18:27:51.171
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.452, 2017-06-09 18:27:50.113, 2017-06-09 18:27:51.276
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.448, 2017-06-09 18:27:50.113, 2017-06-09 18:27:51.382
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.451, 2017-06-09 18:27:50.616, 2017-06-09 18:27:51.488
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.454, 2017-06-09 18:27:50.616, 2017-06-09 18:27:51.593
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.453, 2017-06-09 18:27:50.616, 2017-06-09 18:27:51.696
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.449, 2017-06-09 18:27:50.616, 2017-06-09 18:27:51.800
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.456, 2017-06-09 18:27:50.617, 2017-06-09 18:27:51.905
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.452, 2017-06-09 18:27:51.118, 2017-06-09 18:27:52.011
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.453, 2017-06-09 18:27:51.118, 2017-06-09 18:27:52.116
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.454, 2017-06-09 18:27:51.118, 2017-06-09 18:27:52.222
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.450, 2017-06-09 18:27:51.119, 2017-06-09 18:27:52.327
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.456, 2017-06-09 18:27:51.119, 2017-06-09 18:27:52.433
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.451, 2017-06-09 18:27:51.624, 2017-06-09 18:27:52.538
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.454, 2017-06-09 18:27:51.624, 2017-06-09 18:27:52.643
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.457, 2017-06-09 18:27:51.624, 2017-06-09 18:27:52.744
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.454, 2017-06-09 18:27:51.625, 2017-06-09 18:27:52.848
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.453, 2017-06-09 18:27:51.625, 2017-06-09 18:27:52.951
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.457, 2017-06-09 18:27:52.127, 2017-06-09 18:27:53.055
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.456, 2017-06-09 18:27:52.127, 2017-06-09 18:27:53.159
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.455, 2017-06-09 18:27:52.127, 2017-06-09 18:27:53.260
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.452, 2017-06-09 18:27:52.127, 2017-06-09 18:27:53.366
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.454, 2017-06-09 18:27:52.128, 2017-06-09 18:27:53.467
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.453, 2017-06-09 18:27:52.632, 2017-06-09 18:27:53.573
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.457, 2017-06-09 18:27:52.632, 2017-06-09 18:27:53.674
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.455, 2017-06-09 18:27:52.632, 2017-06-09 18:27:53.779
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.456, 2017-06-09 18:27:52.633, 2017-06-09 18:27:53.885
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.459, 2017-06-09 18:27:52.633, 2017-06-09 18:27:53.990
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.455, 2017-06-09 18:27:53.138, 2017-06-09 18:27:54.094
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.457, 2017-06-09 18:27:53.138, 2017-06-09 18:27:54.199
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.457, 2017-06-09 18:27:53.138, 2017-06-09 18:27:54.305
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.454, 2017-06-09 18:27:53.138, 2017-06-09 18:27:54.406
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.459, 2017-06-09 18:27:53.139, 2017-06-09 18:27:54.511
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.455, 2017-06-09 18:27:53.639, 2017-06-09 18:27:54.614
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.458, 2017-06-09 18:27:53.639, 2017-06-09 18:27:54.718
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.459, 2017-06-09 18:27:53.639, 2017-06-09 18:27:54.822
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.456, 2017-06-09 18:27:53.639, 2017-06-09 18:27:54.927
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.457, 2017-06-09 18:27:53.640, 2017-06-09 18:27:55.033
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.456, 2017-06-09 18:27:54.145, 2017-06-09 18:27:55.138
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.460, 2017-06-09 18:27:54.145, 2017-06-09 18:27:55.243
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.456, 2017-06-09 18:27:54.145, 2017-06-09 18:27:55.346
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.459, 2017-06-09 18:27:54.145, 2017-06-09 18:27:55.451
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.457, 2017-06-09 18:27:54.145, 2017-06-09 18:27:55.552
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.459, 2017-06-09 18:27:54.649, 2017-06-09 18:27:55.655
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.457, 2017-06-09 18:27:54.649, 2017-06-09 18:27:55.756
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.457, 2017-06-09 18:27:54.650, 2017-06-09 18:27:55.862
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.461, 2017-06-09 18:27:54.650, 2017-06-09 18:27:55.967
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.456, 2017-06-09 18:27:54.650, 2017-06-09 18:27:56.073
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.460, 2017-06-09 18:27:55.150, 2017-06-09 18:27:56.174
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.458, 2017-06-09 18:27:55.150, 2017-06-09 18:27:56.279
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.457, 2017-06-09 18:27:55.150, 2017-06-09 18:27:56.383
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.461, 2017-06-09 18:27:55.150, 2017-06-09 18:27:56.489
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.456, 2017-06-09 18:27:55.150, 2017-06-09 18:27:56.594
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.458, 2017-06-09 18:27:55.651, 2017-06-09 18:27:56.698
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.456, 2017-06-09 18:27:55.651, 2017-06-09 18:27:56.803
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.461, 2017-06-09 18:27:55.651, 2017-06-09 18:27:56.907
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.460, 2017-06-09 18:27:55.651, 2017-06-09 18:27:57.013
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.458, 2017-06-09 18:27:55.651, 2017-06-09 18:27:57.113
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.462, 2017-06-09 18:27:56.153, 2017-06-09 18:27:57.219
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.458, 2017-06-09 18:27:56.153, 2017-06-09 18:27:57.324
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.458, 2017-06-09 18:27:56.153, 2017-06-09 18:27:57.430
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.457, 2017-06-09 18:27:56.153, 2017-06-09 18:27:57.535
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.460, 2017-06-09 18:27:56.153, 2017-06-09 18:27:57.641
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.462, 2017-06-09 18:27:56.653, 2017-06-09 18:27:57.746
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.458, 2017-06-09 18:27:56.653, 2017-06-09 18:27:57.852
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.458, 2017-06-09 18:27:56.654, 2017-06-09 18:27:57.953
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.461, 2017-06-09 18:27:56.654, 2017-06-09 18:27:58.054
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.457, 2017-06-09 18:27:56.654, 2017-06-09 18:27:58.156
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.461, 2017-06-09 18:27:57.158, 2017-06-09 18:27:58.257
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.458, 2017-06-09 18:27:57.158, 2017-06-09 18:27:58.361
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.459, 2017-06-09 18:27:57.158, 2017-06-09 18:27:58.466
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.462, 2017-06-09 18:27:57.158, 2017-06-09 18:27:58.572
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.459, 2017-06-09 18:27:57.158, 2017-06-09 18:27:58.677
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.461, 2017-06-09 18:27:57.660, 2017-06-09 18:27:58.780
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.463, 2017-06-09 18:27:57.660, 2017-06-09 18:27:58.886
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.459, 2017-06-09 18:27:57.660, 2017-06-09 18:27:58.991
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.461, 2017-06-09 18:27:57.660, 2017-06-09 18:27:59.097
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.459, 2017-06-09 18:27:57.660, 2017-06-09 18:27:59.199
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.464, 2017-06-09 18:27:58.161, 2017-06-09 18:27:59.305
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.459, 2017-06-09 18:27:58.162, 2017-06-09 18:27:59.410
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.459, 2017-06-09 18:27:58.162, 2017-06-09 18:27:59.512
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.463, 2017-06-09 18:27:58.162, 2017-06-09 18:27:59.617
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.463, 2017-06-09 18:27:58.162, 2017-06-09 18:27:59.719
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.463, 2017-06-09 18:27:58.663, 2017-06-09 18:27:59.824
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.463, 2017-06-09 18:27:58.663, 2017-06-09 18:27:59.929
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.464, 2017-06-09 18:27:58.663, 2017-06-09 18:28:00.034
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.460, 2017-06-09 18:27:58.664, 2017-06-09 18:28:00.139
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.459, 2017-06-09 18:27:58.664, 2017-06-09 18:28:00.245
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.464, 2017-06-09 18:27:59.165, 2017-06-09 18:28:00.350
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.464, 2017-06-09 18:27:59.165, 2017-06-09 18:28:00.456
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.463, 2017-06-09 18:27:59.165, 2017-06-09 18:28:00.561
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.460, 2017-06-09 18:27:59.169, 2017-06-09 18:28:00.667
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.460, 2017-06-09 18:27:59.169, 2017-06-09 18:28:00.768
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.463, 2017-06-09 18:27:59.668, 2017-06-09 18:28:00.870
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.465, 2017-06-09 18:27:59.668, 2017-06-09 18:28:00.976
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.464, 2017-06-09 18:27:59.668, 2017-06-09 18:28:01.081
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.460, 2017-06-09 18:27:59.669, 2017-06-09 18:28:01.187
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.460, 2017-06-09 18:27:59.670, 2017-06-09 18:28:01.288
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.465, 2017-06-09 18:28:00.170, 2017-06-09 18:28:01.393
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.464, 2017-06-09 18:28:00.170, 2017-06-09 18:28:01.496
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.465, 2017-06-09 18:28:00.170, 2017-06-09 18:28:01.602
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.460, 2017-06-09 18:28:00.170, 2017-06-09 18:28:01.707
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.460, 2017-06-09 18:28:00.171, 2017-06-09 18:28:01.812
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.465, 2017-06-09 18:28:00.670, 2017-06-09 18:28:01.916
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.466, 2017-06-09 18:28:00.670, 2017-06-09 18:28:02.021
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.465, 2017-06-09 18:28:00.671, 2017-06-09 18:28:02.125
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.461, 2017-06-09 18:28:00.671, 2017-06-09 18:28:02.229
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.460, 2017-06-09 18:28:00.671, 2017-06-09 18:28:02.334
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.467, 2017-06-09 18:28:01.175, 2017-06-09 18:28:02.438
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.461, 2017-06-09 18:28:01.175, 2017-06-09 18:28:02.544
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.461, 2017-06-09 18:28:01.175, 2017-06-09 18:28:02.645
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.465, 2017-06-09 18:28:01.175, 2017-06-09 18:28:02.751
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.466, 2017-06-09 18:28:01.176, 2017-06-09 18:28:02.856
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.461, 2017-06-09 18:28:01.680, 2017-06-09 18:28:02.957
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.467, 2017-06-09 18:28:01.680, 2017-06-09 18:28:03.058
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.467, 2017-06-09 18:28:01.681, 2017-06-09 18:28:03.163
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.465, 2017-06-09 18:28:01.681, 2017-06-09 18:28:03.269
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.461, 2017-06-09 18:28:01.681, 2017-06-09 18:28:03.374
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.468, 2017-06-09 18:28:02.186, 2017-06-09 18:28:03.480
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.467, 2017-06-09 18:28:02.186, 2017-06-09 18:28:03.585
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.462, 2017-06-09 18:28:02.186, 2017-06-09 18:28:03.691
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.461, 2017-06-09 18:28:02.186, 2017-06-09 18:28:03.796
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.466, 2017-06-09 18:28:02.186, 2017-06-09 18:28:03.902
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.468, 2017-06-09 18:28:02.690, 2017-06-09 18:28:04.007
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.468, 2017-06-09 18:28:02.690, 2017-06-09 18:28:04.112
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.462, 2017-06-09 18:28:02.690, 2017-06-09 18:28:04.213
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.468, 2017-06-09 18:28:02.691, 2017-06-09 18:28:04.319
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.462, 2017-06-09 18:28:02.691, 2017-06-09 18:28:04.424
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.469, 2017-06-09 18:28:03.195, 2017-06-09 18:28:04.529
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.468, 2017-06-09 18:28:03.196, 2017-06-09 18:28:04.635
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.463, 2017-06-09 18:28:03.196, 2017-06-09 18:28:04.740
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.462, 2017-06-09 18:28:03.196, 2017-06-09 18:28:04.846
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.469, 2017-06-09 18:28:03.196, 2017-06-09 18:28:04.951
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.464, 2017-06-09 18:28:03.701, 2017-06-09 18:28:05.057
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.463, 2017-06-09 18:28:03.701, 2017-06-09 18:28:05.162
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.469, 2017-06-09 18:28:03.701, 2017-06-09 18:28:05.265
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.469, 2017-06-09 18:28:03.701, 2017-06-09 18:28:05.370
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.469, 2017-06-09 18:28:03.701, 2017-06-09 18:28:05.471
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.463, 2017-06-09 18:28:04.203, 2017-06-09 18:28:05.575
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.464, 2017-06-09 18:28:04.204, 2017-06-09 18:28:05.676
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.469, 2017-06-09 18:28:04.204, 2017-06-09 18:28:05.778
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.470, 2017-06-09 18:28:04.204, 2017-06-09 18:28:05.884
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.470, 2017-06-09 18:28:04.204, 2017-06-09 18:28:05.989
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.469, 2017-06-09 18:28:04.709, 2017-06-09 18:28:06.094
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.470, 2017-06-09 18:28:04.709, 2017-06-09 18:28:06.198
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.470, 2017-06-09 18:28:04.709, 2017-06-09 18:28:06.301
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.464, 2017-06-09 18:28:04.709, 2017-06-09 18:28:06.403
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.464, 2017-06-09 18:28:04.710, 2017-06-09 18:28:06.505
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.471, 2017-06-09 18:28:05.210, 2017-06-09 18:28:06.611
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.464, 2017-06-09 18:28:05.210, 2017-06-09 18:28:06.716
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.464, 2017-06-09 18:28:05.210, 2017-06-09 18:28:06.818
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.470, 2017-06-09 18:28:05.211, 2017-06-09 18:28:06.923
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.470, 2017-06-09 18:28:05.211, 2017-06-09 18:28:07.029
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.465, 2017-06-09 18:28:05.716, 2017-06-09 18:28:07.134
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.471, 2017-06-09 18:28:05.716, 2017-06-09 18:28:07.240
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.472, 2017-06-09 18:28:05.716, 2017-06-09 18:28:07.345
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.464, 2017-06-09 18:28:05.716, 2017-06-09 18:28:07.451
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.471, 2017-06-09 18:28:05.717, 2017-06-09 18:28:07.554
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.471, 2017-06-09 18:28:06.222, 2017-06-09 18:28:07.655
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.465, 2017-06-09 18:28:06.222, 2017-06-09 18:28:07.757
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.472, 2017-06-09 18:28:06.222, 2017-06-09 18:28:07.862
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.471, 2017-06-09 18:28:06.223, 2017-06-09 18:28:07.968
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.465, 2017-06-09 18:28:06.223, 2017-06-09 18:28:08.073
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.465, 2017-06-09 18:28:06.727, 2017-06-09 18:28:08.179
